2024 05 11 23 09 19 285        7.24      11.62       7.30   -1208.09      41.43    -113.30       1.65 1922156.62
2024 05 11 23 10 00 822        5.46      12.96       7.83   -1223.57      19.52     -97.98       1.79 1801961.55
2024 05 11 23 11 08 052        5.63      13.44       5.23   -1217.47      36.89    -108.81       1.50 1630852.19
2024 05 11 23 12 08 091        6.68      13.95       5.19   -1217.43      53.59    -114.87       1.31 1615342.48
2024 05 11 23 12 46 768        7.57      13.88       4.00   -1235.63      68.28    -106.67       1.44 2064835.35
2024 05 11 23 13 32 169        8.00      13.95       1.66   -1248.40      57.26     -98.49       1.70 2089396.97
2024 05 11 23 14 19 871        8.69      12.94       0.52   -1259.37      37.65     -90.31       1.99 1972689.10
2024 05 11 23 15 07 786        9.67      11.89      -0.97   -1270.33      18.05     -82.15       2.28 1856213.23
2024 05 11 23 15 55 907        9.11      12.09      -1.21   -1281.30      -1.56     -73.97       2.58 1739973.62
2024 05 11 23 16 44 231        8.03      12.66      -0.95   -1292.26     -21.16     -65.79       2.87 1623973.69
2024 05 11 23 17 32 750        8.71      12.66      -2.93   -1303.23     -40.78     -57.63       3.17 1508217.70
2024 05 11 23 18 21 461        9.03      13.04      -3.02   -1314.21     -60.39     -49.45       3.46 1392709.00
2024 05 11 23 19 10 360        7.96      11.32      -1.04   -1325.16     -79.99     -41.29       3.75 1277451.40
2024 05 11 23 20 06 610        4.15      11.24       3.69   -1328.92     -74.33     -37.91       4.16 1196176.63
2024 05 11 23 21 05 274        2.69      10.53       4.31   -1330.24     -60.23     -36.11       4.62 1126337.66
2024 05 11 23 22 01 847        1.86      10.16       4.91   -1333.70     -66.21     -33.46       4.48 1146439.09
2024 05 11 23 22 57 744        1.89      12.01       1.33   -1337.86     -78.86     -30.52       4.14 1196350.45
2024 05 11 23 23 53 667        2.68      11.62       0.11   -1342.00     -91.52     -27.59       3.81 1246110.33
2024 05 11 23 24 49 614        5.22      11.56       3.05   -1346.16    -104.17     -24.65       3.47 1295717.93
2024 05 11 23 25 43 288        4.87      11.31       4.02   -1352.68    -111.17     -24.34       3.15 1344040.33
2024 05 11 23 26 30 242        4.53       8.65       1.22   -1366.36    -101.18     -31.91       2.83 1388831.60
2024 05 11 23 27 25 361        5.45       7.36       3.28   -1371.55     -88.42     -34.68       2.53 1433329.25
2024 05 11 23 28 44 649        6.67       7.12       3.71   -1351.27     -67.30     -23.05       2.30 1477133.88
2024 05 11 23 29 59 599        7.11       7.65       4.10   -1335.96     -44.54      18.11       2.33 1569775.80
2024 05 11 23 31 09 676        8.33       7.59       0.50   -1325.84     -26.12      52.91       2.40 1620559.09
2024 05 11 23 32 09 215        7.54       7.94      -2.24   -1326.30     -22.34      39.19       2.37 1498028.97
2024 05 11 23 33 09 502        7.18       8.34       0.01   -1326.01     -20.83      32.57       2.51 1467899.53
2024 05 11 23 34 10 040        7.65       8.07       0.56   -1325.46     -20.08      28.33       2.70 1468478.20
2024 05 11 23 35 02 342        7.26       7.73       1.03   -1333.18     -11.68       5.63       2.39 1418780.29
2024 05 11 23 35 57 807        7.60       5.05       4.46   -1337.77      -4.76      -8.75       1.97 1409507.83
2024 05 11 23 37 10 785        7.70       6.95       3.40   -1324.72      -9.94      20.31       1.74 1571006.24
2024 05 11 23 38 06 674        7.55       8.99       2.67   -1328.82     -18.63      26.27       1.79 1553325.15
2024 05 11 23 38 59 941        7.59       8.76       2.54   -1335.60     -24.09      29.76       1.87 1495709.72
2024 05 11 23 40 02 275        7.09       8.60       2.90   -1333.24     -16.38      48.94       1.80 1496608.93
2024 05 11 23 41 04 140        7.45       9.48       1.38   -1331.36      -8.94      64.63       1.74 1507979.61
2024 05 11 23 42 04 579        7.11       9.77       0.01   -1330.92      -2.32      69.89       1.79 1550718.87
2024 05 11 23 43 06 697        7.19       9.52      -0.32   -1328.79       4.19      64.90       1.80 1479291.83
2024 05 11 23 44 05 800        7.00       9.44      -0.66   -1329.68       9.16      56.90       1.85 1407845.71
2024 05 11 23 44 54 282        7.49       8.90      -0.17   -1341.34       9.58      50.15       2.03 1449512.67
2024 05 11 23 45 42 962        7.69       8.74       0.42   -1353.00      10.02      43.38       2.19 1491050.10
2024 05 11 23 46 31 836        7.77       7.07       2.34   -1364.65      10.44      36.63       2.37 1532457.24
2024 05 11 23 47 27 176        6.86       6.69       1.90   -1369.58      16.73      41.60       2.34 1491132.96
2024 05 11 23 48 25 231        6.52       6.81       1.24   -1371.66      18.84      54.09       2.27 1432536.74
2024 05 11 23 49 25 059        6.84       6.70       1.40   -1371.84       2.56      77.36       2.29 1404354.26
2024 05 11 23 50 15 947        6.46       7.16       0.92   -1381.63      -5.65      89.80       2.49 1384857.18
2024 05 11 23 51 05 502        5.95       7.74       0.28   -1393.04      -8.76      93.86       2.72 1357088.72
2024 05 11 23 51 59 528        5.77       7.64       0.38   -1399.65      -4.70      83.62       2.88 1295917.84
2024 05 11 23 52 55 363        6.00       6.66       1.29   -1404.28      -3.73      78.61       2.95 1255099.31
2024 05 11 23 53 56 478        5.99       5.68       1.78   -1403.03     -12.07      89.32       2.78 1274821.06
2024 05 11 23 55 07 351        5.85       6.78       0.47   -1391.00     -16.07      62.77       2.71 1246070.88
2024 05 11 23 56 20 133        5.57       7.08       0.89   -1377.10     -14.30      35.50       2.65 1236801.77
2024 05 11 23 57 28 230        4.19       6.60       3.68   -1368.45       0.36      43.27       2.59 1333776.06
2024 05 11 23 58 24 667        3.71       6.78       5.05   -1372.23       2.76      51.90       2.71 1323678.78
2024 05 11 23 59 17 271        4.32       7.62       3.60   -1380.18       1.08      60.81       2.89 1278086.90
2024 05 12 00 00 09 960        4.61       7.76       1.49   -1388.12      -0.61      69.72       3.07 1232624.96
2024 05 12 00 01 06 992        5.05       7.26       0.96   -1391.38      -1.36      78.63       3.13 1215753.64
2024 05 12 00 02 16 930        5.07       7.16       1.72   -1380.54       0.72      87.55       2.83 1284127.56
2024 05 12 00 03 24 065        5.21       7.24       0.50   -1372.87      -1.32      75.63       2.70 1269969.15
2024 05 12 00 04 29 311        5.16       7.23       0.40   -1367.28      -5.45      62.45       2.65 1257834.61
2024 05 12 00 05 31 655        4.20       7.89       2.10   -1364.80     -11.74      66.33       2.71 1333604.10
2024 05 12 00 06 29 884        3.46       7.55       3.71   -1366.66     -14.19      69.62       2.73 1344739.31
2024 05 12 00 07 15 935        3.75       7.61       3.18   -1381.62      -5.20      71.21       2.68 1163013.47
2024 05 12 00 08 10 925        6.12       6.37       0.06   -1387.06      13.33      88.88       2.81 1148229.41
2024 05 12 00 09 09 302        4.96       7.53       1.25   -1388.83      29.54     106.77       2.95 1190951.70
2024 05 12 00 10 09 073        5.61       7.70       0.39   -1389.08      29.32     109.21       2.96 1239761.42
2024 05 12 00 11 07 919        6.33       7.06      -1.59   -1390.33      26.89     105.02       2.89 1257091.05
2024 05 12 00 12 06 459        6.27       7.37       0.50   -1391.94      23.72      98.62       2.80 1263939.86
2024 05 12 00 13 11 977        6.06       7.69       1.32   -1385.90      26.79      79.62       2.74 1249828.25
2024 05 12 00 14 18 412        6.52       6.53       2.89   -1378.91      25.05      60.76       2.75 1199307.21
2024 05 12 00 15 20 407        6.12       5.83       4.77   -1376.77       2.65      54.98       3.01 1060643.61
2024 05 12 00 16 23 735        5.25       5.79       5.62   -1373.19       0.16      57.69       3.23 1042600.80
2024 05 12 00 17 27 755        4.36       5.66       5.39   -1368.90       5.46      61.00       3.35 1093247.83
2024 05 12 00 18 32 492        3.11       5.19       5.58   -1363.88      14.22      57.58       3.11 1229523.69
2024 05 12 00 19 32 984        3.04       5.07       3.85   -1363.36      18.58      58.91       2.89 1304643.28
2024 05 12 00 20 20 791        5.35       5.35      -1.33   -1376.34       9.75      74.41       2.71 1197837.00
2024 05 12 00 21 08 826        6.02       5.96      -2.48   -1389.31       0.93      89.92       2.53 1091320.91
2024 05 12 00 22 01 462        6.06       6.13      -2.07   -1397.42      -5.81      98.44       2.41 1025168.83
2024 05 12 00 23 07 352        6.28       6.24      -2.10   -1390.93      -6.24      85.92       2.46 1079213.33
2024 05 12 00 24 08 919        6.22       5.91      -2.17   -1389.20       4.87      81.73       2.49 1134168.55
2024 05 12 00 25 09 033        6.39       5.06      -0.78   -1389.07      19.84      80.32       2.51 1189302.53
2024 05 12 00 26 11 559        6.45       4.46      -1.33   -1386.31      25.98      70.02       2.48 1170485.80
2024 05 12 00 27 20 765        6.51       3.53      -2.34   -1376.35      21.63      56.52       2.50 1128093.52
2024 05 12 00 28 48 278        5.76       5.15      -0.62   -1347.40      -5.33      42.35       2.71 1088550.21
2024 05 12 00 29 53 340        3.93       7.28       0.64   -1342.21      -2.43      36.26       2.84 1101341.30
2024 05 12 00 30 51 026        3.83       7.15       1.13   -1344.57       6.60      34.25       2.90 1122833.78
2024 05 12 00 31 49 749        3.55       6.31       1.21   -1345.88       4.09      36.45       2.91 1118429.62
2024 05 12 00 32 48 475        3.20       6.62       0.98   -1347.19       1.57      38.65       2.92 1114042.48
2024 05 12 00 33 47 203        3.78       6.94       1.20   -1348.50      -0.94      40.84       2.92 1109672.52
2024 05 12 00 34 32 286        4.53       7.19       1.07   -1364.06      -1.39      47.67       2.51 1092343.21
2024 05 12 00 35 22 258        5.46       6.58      -0.15   -1374.73      -5.02      45.69       2.15 1077649.59
2024 05 12 00 36 39 540        5.57       6.79      -0.42   -1356.44     -20.26      12.77       2.36 1083736.32
2024 05 12 00 37 32 708        4.44       7.73       1.57   -1363.60     -15.40      -4.64       2.55 1055254.57
2024 05 12 00 38 18 039        4.64       7.69       1.25   -1379.26      -3.88     -16.89       2.72 1015338.67
2024 05 12 00 39 09 985        4.99       6.94       1.92   -1388.01      -5.54       8.35       2.60 1038747.71
2024 05 12 00 40 02 395        5.81       6.37       1.59   -1396.34      -8.98      39.36       2.43 1073260.73
2024 05 12 00 40 49 824        6.81       6.14       0.22   -1410.39      -4.58      50.15       2.34 1078104.97
2024 05 12 00 41 41 683        7.55       5.72      -0.09   -1419.63      14.67      58.29       2.27 1091924.25
2024 05 12 00 42 37 339        8.72       4.37      -1.46   -1424.61      33.89      65.54       2.19 1111630.26
2024 05 12 00 43 39 962        9.40       3.11      -2.13   -1421.59      38.08      72.74       2.13 1140060.04
2024 05 12 00 44 40 738        9.52       2.36      -2.81   -1420.70      45.45      76.83       2.12 1168534.70
2024 05 12 00 45 35 964        9.43       1.50      -3.62   -1426.19      62.27      71.51       2.23 1197331.68
2024 05 12 00 46 38 513        9.03       1.00      -3.69   -1423.25      51.44      59.64       2.56 1222934.64
2024 05 12 00 47 40 394        8.22       1.96      -3.24   -1421.10      34.58      50.61       2.91 1249539.62
2024 05 12 00 48 32 935        8.16      -0.32      -1.18   -1429.68      27.38      56.69       3.07 1282415.16
2024 05 12 00 49 24 438        8.10       0.30      -0.71   -1439.60      33.41      63.81       3.28 1193168.87
2024 05 12 00 50 15 686        7.52       1.74      -2.36   -1449.97      43.86      71.28       3.53 1063542.28
2024 05 12 00 51 07 059        7.41       2.45      -3.04   -1460.33      54.31      78.75       3.77  934266.59
2024 05 12 00 52 00 328        7.81       3.56      -2.29   -1468.51      53.84      75.88       3.75  822325.09
2024 05 12 00 52 58 969        8.10       4.17      -1.96   -1470.18      20.69      41.97       2.91  761588.12
2024 05 12 00 54 01 842        7.80       1.58      -4.00   -1466.65      24.79      41.19       2.70  727186.55
2024 05 12 00 55 06 153        4.91      -4.20      -5.49   -1461.40      41.31      51.48       2.69  701602.67
2024 05 12 00 56 10 495        4.40      -5.06      -6.56   -1456.16      57.85      61.75       2.67  676108.14
2024 05 12 00 57 12 121        5.87      -1.65      -6.56   -1454.20      69.83      73.42       2.56  636788.68
2024 05 12 00 58 05 563        5.71      -2.78      -6.62   -1462.11      68.18      89.30       2.18  555899.65
2024 05 12 00 58 53 851        4.11      -5.23      -7.14   -1476.46      67.01      97.04       2.20  555812.17
2024 05 12 00 59 40 560        4.28      -5.10      -7.25   -1493.07      59.49      98.94       2.28  557104.70
2024 05 12 01 00 27 256        4.06      -5.71      -6.77   -1510.09      32.39      91.49       2.16  482124.00
2024 05 12 01 01 26 022        4.67      -6.10      -6.63   -1511.69      20.36      87.60       2.14  425562.67
2024 05 12 01 02 28 761        3.25      -6.62      -6.80   -1508.15      13.35      84.87       2.16  375243.92
2024 05 12 01 03 41 229        4.39      -5.59      -6.71   -1492.21      46.60      80.63       2.24  376966.62
2024 05 12 01 04 50 859        5.85      -3.68      -6.92   -1480.15      75.08      77.55       2.32  383897.81
2024 05 12 01 05 41 385        5.52      -3.53      -7.03   -1492.01      48.99      79.44       2.32  354709.36
2024 05 12 01 06 32 062        6.48      -2.82      -6.47   -1503.87      22.92      81.32       2.32  325591.93
2024 05 12 01 07 25 715        6.27      -3.14      -6.61   -1512.07       5.51      81.34       2.30  298183.50
2024 05 12 01 08 27 921        5.03      -3.92      -7.12   -1509.20      14.20      75.69       2.25  275759.00
2024 05 12 01 09 30 936        4.01      -4.42      -7.38   -1505.31      21.79      72.13       2.23  265475.10
2024 05 12 01 10 36 392        3.53      -4.79      -7.35   -1498.33      26.12      74.78       2.30  291388.64
2024 05 12 01 11 39 110        4.00      -4.27      -7.39   -1494.86      29.04      78.28       2.33  298889.00
2024 05 12 01 12 40 203        5.14      -2.66      -7.49   -1493.47      30.71      82.22       2.36  290902.16
2024 05 12 01 13 39 173        5.42      -2.55      -7.41   -1494.78      29.99      86.53       2.48  254883.23
2024 05 12 01 14 37 061        4.73      -3.31      -7.53   -1497.45      26.63      88.90       2.70  215673.44
2024 05 12 01 15 31 730        4.15      -4.37      -7.12   -1504.27      15.30      85.54       3.24  166711.25
2024 05 12 01 16 36 640        4.20      -3.91      -7.05   -1497.98       5.96      73.16       3.05  158933.62
2024 05 12 01 17 44 730        4.23      -3.65      -7.09   -1487.75       1.15      62.88       2.73  166344.15
2024 05 12 01 18 51 932        3.79      -3.60      -7.33   -1478.76       7.96      67.83       2.76  178224.23
