2024 05 11 23 26 30 242        5.63      10.76       1.51   -1820.36    -134.80     -42.52       3.51 1726365.70
2024 05 11 23 27 25 361        6.77       9.14       4.08   -1827.27    -117.80     -46.21       3.15 1780159.25
2024 05 11 23 28 44 649        8.28       8.84       4.61   -1800.24     -89.66     -30.71       2.86 1832292.37
2024 05 11 23 29 59 599        8.81       9.48       5.08   -1779.83     -59.34      24.12       2.88 1944904.60
2024 05 11 23 31 09 676       10.31       9.40       0.62   -1766.35     -34.80      70.49       2.97 2005578.92
2024 05 11 23 32 09 215        9.33       9.81      -2.77   -1766.95     -29.77      52.21       2.93 1852160.43
2024 05 11 23 33 09 502        8.87      10.30       0.02   -1766.56     -27.75      43.39       3.10 1813132.30
2024 05 11 23 34 10 040        9.44       9.96       0.69   -1765.83     -26.75      37.75       3.33 1812049.89
2024 05 11 23 35 02 342        8.95       9.53       1.27   -1776.12     -15.56       7.50       2.94 1749214.34
2024 05 11 23 35 57 807        9.36       6.22       5.50   -1782.23      -6.34     -11.65       2.42 1736181.41
2024 05 11 23 37 10 785        9.48       8.55       4.19   -1764.84     -13.25      27.05       2.14 1932744.49
2024 05 11 23 38 06 674        9.28      11.05       3.28   -1770.29     -24.82      34.99       2.20 1909188.56
2024 05 11 23 38 59 941        9.32      10.75       3.12   -1779.32     -32.10      39.64       2.29 1836708.45
2024 05 11 23 40 02 275        8.69      10.55       3.55   -1776.17     -21.83      65.20       2.20 1835850.86
2024 05 11 23 41 04 140        9.13      11.61       1.69   -1773.66     -11.91      86.10       2.14 1847824.34
2024 05 11 23 42 04 579        8.71      11.96       0.02   -1773.07      -3.09      93.11       2.19 1898199.24
2024 05 11 23 43 06 697        8.79      11.64      -0.39   -1770.23       5.59      86.46       2.20 1808797.78
2024 05 11 23 44 05 800        8.55      11.53      -0.80   -1771.41      12.21      75.81       2.26 1719643.53
2024 05 11 23 44 54 282        9.14      10.86      -0.20   -1786.94      12.77      66.81       2.47 1769015.72
2024 05 11 23 45 42 962        9.37      10.65       0.52   -1802.47      13.35      57.79       2.67 1818128.83
2024 05 11 23 46 31 836        9.46       8.62       2.85   -1817.98      13.90      48.80       2.88 1866981.36
2024 05 11 23 47 27 176        8.35       8.15       2.32   -1824.55      22.28      55.42       2.84 1814823.42
2024 05 11 23 48 25 231        7.92       8.28       1.50   -1827.31      25.10      72.06       2.76 1741671.10
2024 05 11 23 49 25 059        8.30       8.13       1.70   -1827.56       3.41     103.05       2.78 1705542.51
2024 05 11 23 50 15 947        7.84       8.68       1.11   -1840.59      -7.52     119.63       3.02 1680292.85
2024 05 11 23 51 05 502        7.22       9.39       0.34   -1855.78     -11.67     125.04       3.29 1645095.07
2024 05 11 23 51 59 528        6.98       9.26       0.46   -1864.59      -6.26     111.39       3.48 1569368.57
2024 05 11 23 52 55 363        7.26       8.05       1.56   -1870.76      -4.97     104.73       3.57 1518355.06
2024 05 11 23 53 56 478        7.24       6.87       2.15   -1869.09     -16.08     118.99       3.36 1540447.00
2024 05 11 23 55 07 351        7.06       8.18       0.56   -1853.05     -21.40      83.62       3.27 1503694.44
2024 05 11 23 56 20 133        6.72       8.53       1.08   -1834.52     -19.05      47.30       3.20 1490447.93
2024 05 11 23 57 28 230        5.05       7.95       4.43   -1823.00       0.48      57.65       3.11 1605220.51
2024 05 11 23 58 24 667        4.46       8.15       6.07   -1828.03       3.67      69.14       3.25 1591342.81
2024 05 11 23 59 17 271        5.19       9.15       4.33   -1838.61       1.44      81.01       3.47 1534973.55
2024 05 12 00 00 09 960        5.53       9.31       1.78   -1849.19      -0.82      92.87       3.69 1478864.17
2024 05 12 00 01 06 992        6.06       8.70       1.15   -1853.53      -1.82     104.74       3.75 1457005.40
2024 05 12 00 02 16 930        6.06       8.57       2.06   -1839.09       0.96     116.63       3.38 1536845.38
2024 05 12 00 03 24 065        6.22       8.66       0.59   -1828.86      -1.76     100.75       3.22 1517897.92
2024 05 12 00 04 29 311        6.16       8.63       0.47   -1821.40      -7.26      83.20       3.17 1501460.34
2024 05 12 00 05 31 655        5.00       9.40       2.51   -1818.10     -15.64      88.36       3.23 1589940.08
2024 05 12 00 06 29 884        4.12       8.99       4.42   -1820.58     -18.91      92.75       3.25 1601359.73
2024 05 12 00 07 15 935        4.46       9.06       3.79   -1840.49      -6.92      94.86       3.19 1383682.43
2024 05 12 00 08 10 925        7.28       7.57       0.07   -1847.74      17.75     118.40       3.34 1364590.38
2024 05 12 00 09 09 302        5.88       8.94       1.49   -1850.10      39.35     142.23       3.50 1413704.46
2024 05 12 00 10 09 073        6.65       9.13       0.47   -1850.42      39.05     145.48       3.51 1469872.15
2024 05 12 00 11 07 919        7.49       8.36      -1.89   -1852.08      35.82     139.90       3.43 1488646.60
2024 05 12 00 12 06 459        7.41       8.71       0.59   -1854.22      31.59     131.38       3.31 1494981.67
2024 05 12 00 13 11 977        7.16       9.09       1.56   -1846.17      35.68     106.07       3.23 1476322.37
2024 05 12 00 14 18 412        7.69       7.71       3.41   -1836.86      33.37      80.94       3.25 1414727.67
2024 05 12 00 15 20 407        7.21       6.87       5.62   -1833.99       3.53      73.24       3.54 1249571.83
2024 05 12 00 16 23 735        6.17       6.82       6.62   -1829.23       0.22      76.85       3.80 1226721.23
2024 05 12 00 17 27 755        5.13       6.65       6.34   -1823.51       7.28      81.25       3.93 1284620.92
2024 05 12 00 18 32 492        3.65       6.09       6.55   -1816.81      18.95      76.71       3.65 1442826.45
2024 05 12 00 19 32 984        3.57       5.95       4.52   -1816.12      24.75      78.48       3.38 1529067.56
2024 05 12 00 20 20 791        6.27       6.27      -1.55   -1833.40      12.98      99.12       3.18 1402501.51
2024 05 12 00 21 08 826        7.04       6.97      -2.90   -1850.68       1.24     119.78       2.96 1276515.75
2024 05 12 00 22 01 462        7.08       7.17      -2.42   -1861.47      -7.74     131.13       2.81 1197830.04
2024 05 12 00 23 07 352        7.32       7.28      -2.45   -1852.82      -8.32     114.46       2.87 1259253.17
2024 05 12 00 24 08 919        7.25       6.88      -2.53   -1850.51       6.48     108.87       2.90 1321683.66
2024 05 12 00 25 09 033        7.43       5.89      -0.90   -1850.34      26.42     106.99       2.92 1384200.31
2024 05 12 00 26 11 559        7.49       5.19      -1.54   -1846.65      34.60      93.27       2.89 1360526.71
2024 05 12 00 27 20 765        7.55       4.09      -2.71   -1833.37      28.82      75.28       2.90 1309360.93
2024 05 12 00 28 48 278        6.68       5.96      -0.72   -1794.80      -7.10      56.42       3.14 1261158.53
2024 05 12 00 29 53 340        4.54       8.43       0.74   -1787.89      -3.23      48.30       3.28 1274245.84
2024 05 12 00 30 51 026        4.42       8.27       1.30   -1791.02       8.79      45.63       3.35 1297548.50
2024 05 12 00 31 49 749        4.09       7.29       1.39   -1792.76       5.44      48.56       3.36 1290874.94
2024 05 12 00 32 48 475        3.69       7.63       1.13   -1794.50       2.09      51.49       3.36 1284235.39
2024 05 12 00 33 47 203        4.36       7.99       1.38   -1796.24      -1.26      54.40       3.36 1277630.24
2024 05 12 00 34 32 286        5.21       8.27       1.23   -1816.97      -1.85      63.49       2.88 1256495.03
2024 05 12 00 35 22 258        6.28       7.56      -0.18   -1831.18      -6.68      60.86       2.47 1238301.49
2024 05 12 00 36 39 540        6.39       7.79      -0.48   -1806.81     -26.98      17.01       2.70 1243290.45
2024 05 12 00 37 32 708        5.09       8.86       1.80   -1816.35     -20.52      -6.18       2.93 1209275.15
2024 05 12 00 38 18 039        5.32       8.81       1.43   -1837.19      -5.16     -22.49       3.12 1162435.72
2024 05 12 00 39 09 985        5.70       7.93       2.19   -1848.84      -7.38      11.13       2.98 1187951.79
2024 05 12 00 40 02 395        6.63       7.27       1.81   -1859.94     -11.96      52.42       2.77 1226086.14
2024 05 12 00 40 49 824        7.77       7.00       0.25   -1878.65      -6.10      66.80       2.67 1230408.20
2024 05 12 00 41 41 683        8.60       6.52      -0.11   -1890.96      19.54      77.65       2.59 1244840.50
2024 05 12 00 42 37 339        9.93       4.97      -1.67   -1897.58      45.14      87.30       2.50 1265846.64
2024 05 12 00 43 39 962       10.69       3.53      -2.43   -1893.56      50.73      96.89       2.43 1296541.08
2024 05 12 00 44 40 738       10.82       2.68      -3.19   -1892.36      60.54     102.33       2.41 1327258.78
2024 05 12 00 45 35 964       10.70       1.70      -4.10   -1899.67      82.95      95.25       2.53 1358421.61
2024 05 12 00 46 38 513       10.23       1.14      -4.18   -1895.74      68.51      79.44       2.90 1385687.03
2024 05 12 00 47 40 394        9.30       2.22      -3.66   -1892.87      46.06      67.41       3.30 1414037.75
2024 05 12 00 48 32 935        9.23      -0.36      -1.34   -1904.30      36.47      75.51       3.47 1449682.57
2024 05 12 00 49 24 438        9.14       0.34      -0.80   -1917.51      44.50      85.00       3.71 1347378.86
2024 05 12 00 50 15 686        8.49       1.97      -2.67   -1931.31      58.42      94.95       3.98 1199746.31
2024 05 12 00 51 07 059        8.35       2.76      -3.42   -1945.11      72.34     104.90       4.25 1052815.62
2024 05 12 00 52 00 328        8.79       4.00      -2.57   -1956.00      71.72     101.07       4.22  925670.37
2024 05 12 00 52 58 969        9.10       4.69      -2.21   -1958.22      27.55      55.91       3.27  856285.36
2024 05 12 00 54 01 842        8.76       1.78      -4.49   -1953.52      33.02      54.87       3.03  816571.84
2024 05 12 00 55 06 153        5.50      -4.71      -6.15   -1946.52      55.03      68.57       3.01  786827.33
2024 05 12 00 56 10 495        4.93      -5.66      -7.34   -1939.52      77.06      82.24       2.99  757261.48
2024 05 12 00 57 12 121        6.56      -1.84      -7.34   -1936.91      93.01      97.79       2.87  712347.93
2024 05 12 00 58 05 563        6.38      -3.10      -7.39   -1947.44      90.81     118.95       2.43  621201.96
2024 05 12 00 58 53 851        4.59      -5.84      -7.97   -1966.55      89.26     129.25       2.45  620511.53
2024 05 12 00 59 40 560        4.78      -5.69      -8.08   -1988.67      79.23     131.78       2.55  621382.28
2024 05 12 01 00 27 256        4.53      -6.37      -7.55   -2011.34      43.14     121.85       2.40  537257.45
2024 05 12 01 01 26 022        5.20      -6.79      -7.38   -2013.45      27.11     116.67       2.38  473682.99
2024 05 12 01 02 28 761        3.62      -7.36      -7.56   -2008.73      17.78     113.04       2.40  417164.30
2024 05 12 01 03 41 229        4.88      -6.20      -7.45   -1987.50      62.06     107.40       2.48  418491.31
2024 05 12 01 04 50 859        6.48      -4.08      -7.67   -1971.43     100.00     103.29       2.57  425614.51
2024 05 12 01 05 41 385        6.12      -3.91      -7.78   -1987.22      65.25     105.80       2.57  392873.41
2024 05 12 01 06 32 062        7.17      -3.12      -7.16   -2003.01      30.52     108.31       2.56  360274.36
2024 05 12 01 07 25 715        6.93      -3.47      -7.30   -2013.92       7.34     108.33       2.55  329609.99
2024 05 12 01 08 27 921        5.56      -4.33      -7.86   -2010.09      18.92     100.81       2.49  304463.69
2024 05 12 01 09 30 936        4.42      -4.88      -8.14   -2004.91      29.03      96.07       2.46  292762.15
2024 05 12 01 10 36 392        3.89      -5.27      -8.09   -1995.60      34.79      99.60       2.54  320946.26
2024 05 12 01 11 39 110        4.40      -4.69      -8.13   -1990.98      38.67     104.26       2.57  328824.01
2024 05 12 01 12 40 203        5.65      -2.93      -8.23   -1989.12      40.91     109.50       2.60  319676.34
2024 05 12 01 13 39 173        5.95      -2.80      -8.14   -1990.86      39.95     115.24       2.73  279791.58
2024 05 12 01 14 37 061        5.18      -3.63      -8.25   -1994.41      35.46     118.41       2.96  236500.05
2024 05 12 01 15 31 730        4.54      -4.78      -7.80   -2003.48      20.37     113.92       3.55  182628.57
2024 05 12 01 16 36 640        4.59      -4.28      -7.72   -1995.11       7.93      97.44       3.33  173904.72
2024 05 12 01 17 44 730        4.63      -3.99      -7.75   -1981.47       1.53      83.74       2.99  181791.60
2024 05 12 01 18 51 932        4.13      -3.93      -8.00   -1969.49      10.60      90.34       3.02  194542.53
2024 05 12 01 19 48 630        3.68      -3.98      -8.19   -1974.93       7.10      93.95       3.08  216644.64
2024 05 12 01 20 41 876        3.31      -4.02      -8.20   -1986.22      -0.62      96.54       3.16  241788.03
2024 05 12 01 21 35 600        3.63      -3.36      -8.02   -1996.81     -20.99      85.55       3.25  326670.93
2024 05 12 01 22 27 667        3.99      -2.59      -7.25   -2010.36     -40.76      69.59       3.36  402584.63
2024 05 12 01 23 14 377        4.25      -1.37      -6.09   -2033.51     -46.08      52.22       3.56  392769.45
2024 05 12 01 24 05 368        5.02      -0.18      -5.15   -2049.50     -59.02      17.54       3.57  411630.51
2024 05 12 01 25 00 018        5.40      -0.51      -4.56   -2059.09     -67.05      -8.05       3.61  421227.66
2024 05 12 01 26 01 330        5.04      -0.65      -4.08   -2056.72     -52.72      10.94       3.90  374755.68
2024 05 12 01 27 02 646        5.76       0.07      -3.61   -2054.34     -38.39      29.96       4.19  328497.89
2024 05 12 01 28 03 964        4.93      -1.54      -5.31   -2051.95     -24.06      48.95       4.48  282450.82
2024 05 12 01 29 08 394        4.46      -2.75      -5.70   -2044.02     -10.11      69.40       5.11  280725.21
2024 05 12 01 30 13 239        4.72      -2.43      -5.10   -2035.42      -0.32      82.93       5.54  295385.69
2024 05 12 01 31 16 112        4.42      -2.08      -4.82   -2030.36      -2.59      74.22       5.01  315087.77
2024 05 12 01 32 14 451        4.25      -2.05      -5.75   -2033.25      -8.77      67.53       4.77  311848.17
2024 05 12 01 33 11 292        5.67      -1.69      -5.33   -2038.83     -16.22      61.49       4.65  301019.27
2024 05 12 01 34 13 900        6.65      -1.32      -4.69   -2034.21     -14.39      64.38       4.50  290048.53
2024 05 12 01 35 18 458        5.54      -1.03      -4.97   -2026.19      -9.43      70.25       4.36  279067.33
2024 05 12 01 36 23 051        4.55      -0.84      -4.42   -2018.18      -4.46      76.11       4.22  268138.48
2024 05 12 01 37 27 682        4.72      -0.74      -4.17   -2010.14       0.48      81.97       4.07  257261.09
2024 05 12 01 38 32 349        6.49      -0.16      -4.04   -2002.13       5.44      87.83       3.94  246434.33
2024 05 12 01 39 37 054        6.16      -0.72      -6.05   -1994.12      10.38      93.69       3.80  235657.33
