#START
2000      1         1         4         26        0         0         -1.19     0.92      -0.24     -409.35   0.0       0.0       5.111919  53033.11
2000      1         1         4         27        0         0         -1.19     0.85      -0.97     -409.35   0.0       0.0       5.1137967  53294.934
2000      1         1         4         28        0         0         -1.08     0.85      -0.97     -409.35   0.0       0.0       5.1129346  53520.465
2000      1         1         4         29        0         0         -1.08     0.92      -0.24     -409.35   0.0       0.0       5.1130376  53739.86
2000      1         1         4         30        0         0         -1.02     0.85      -0.24     -409.35   0.0       0.0       5.115035  53982.484
2000      1         1         4         31        0         0         -0.83     0.85      -0.24     -410.5    0.0       0.0       5.1196513  54253.12
2000      1         1         4         32        0         0         -1.02     0.85      -0.24     -412.0    0.0       0.0       5.1272902  54466.77
2000      1         1         4         33        0         0         -0.61     0.85      -0.24     -412.6    0.0       0.0       5.1252823  54653.156
2000      1         1         4         34        0         0         -1.02     0.85      -0.16     -412.6    0.0       0.0       5.125321  54805.406
2000      1         1         4         35        0         0         -0.52     0.81      -0.24     -412.6    0.0       0.0       5.1210833  55025.598
2000      1         1         4         36        0         0         -0.29     0.33      -0.66     -415.2    0.0       0.0       5.115932  55246.07
2000      1         1         4         37        0         0         -0.29     0.33      -0.24     -412.6    0.0       0.0       5.112276  55466.125
2000      1         1         4         38        0         0         -0.29     0.33      -0.31     -412.6    0.0       0.0       5.1084414  55638.48
2000      1         1         4         39        0         0         0.14      0.02      -0.66     -415.2    0.0       0.0       5.104147  55814.152
2000      1         1         4         40        0         0         -0.29     0.33      -0.31     -415.2    0.0       0.0       5.1020145  56010.023
2000      1         1         4         41        0         0         -0.29     0.33      -0.66     -415.2    0.0       0.0       5.099352  56184.043
2000      1         1         4         42        0         0         0.14      0.33      -0.66     -415.5    0.0       0.0       5.0940056  56386.195
2000      1         1         4         43        0         0         -0.29     0.73      -0.31     -415.2    0.0       0.0       5.0919356  56569.113
2000      1         1         4         44        0         0         -0.87     0.73      -0.31     -415.5    0.0       0.0       5.08595   56772.844
2000      1         1         4         45        0         0         -0.87     0.73      -0.31     -419.25   0.0       0.0       5.0798054  56936.82
2000      1         1         4         46        0         0         -0.87     0.76      -0.02     -419.25   0.0       0.0       5.0722947  57050.973
2000      1         1         4         47        0         0         -0.77     0.73      -0.31     -423.7    0.0       0.0       5.0665383  57201.66
2000      1         1         4         48        0         0         -0.77     0.76      -0.02     -423.7    0.0       0.0       5.058547  57366.473
2000      1         1         4         49        0         0         -0.29     0.73      -0.02     -419.25   0.0       0.0       5.0537877  57536.41
2000      1         1         4         50        0         0         -0.16     0.73      -0.02     -419.25   0.0       0.0       5.0489035  57693.477
2000      1         1         4         51        0         0         -0.19     0.76      0.09      -418.35   0.0       0.0       5.0469103  57772.934
2000      1         1         4         52        0         0         -0.19     0.73      -0.02     -418.35   0.0       0.0       5.0482707  57770.066
2000      1         1         4         53        0         0         -0.16     0.35      -0.02     -419.25   0.0       0.0       5.053152  57827.5 
2000      1         1         4         54        0         0         -0.19     0.76      -0.02     -419.25   0.0       0.0       5.0528827  57877.066
2000      1         1         4         55        0         0         -0.16     0.35      -0.06     -418.35   0.0       0.0       5.053121  57881.055
2000      1         1         4         56        0         0         -0.04     0.33      -0.02     -419.25   0.0       0.0       5.0498343  57841.984
2000      1         1         4         57        0         0         -0.04     0.35      0.07      -419.25   0.0       0.0       5.054146  57829.15
2000      1         1         4         58        0         0         -0.04     0.33      -0.02     -422.9    0.0       0.0       5.055935  57769.73
2000      1         1         4         59        0         0         -0.04     -0.08     -0.06     -422.9    0.0       0.0       5.0600367  57673.594
