2000 01 01 04 31 00 000       -0.83       0.85      -0.24    -410.26       0.00       0.00       4.77   76749.00
2000 01 01 04 32 00 000       -1.02       0.85      -0.24    -411.76       0.00       0.00       4.77   75187.00
2000 01 01 04 33 00 000       -0.61       0.85      -0.24    -412.36       0.00       0.00       4.77   75187.00
2000 01 01 04 34 00 000       -1.02       0.85      -0.16    -412.36       0.00       0.00       4.77   72045.00
2000 01 01 04 35 00 000       -0.52       0.81      -0.24    -412.36       0.00       0.00       4.77   72045.00
2000 01 01 04 36 00 000       -0.29       0.33      -0.66    -414.95       0.00       0.00       4.77   75187.00
2000 01 01 04 37 00 000       -0.29       0.33      -0.24    -412.35       0.00       0.00       4.77   72045.00
2000 01 01 04 38 00 000       -0.29       0.33      -0.31    -412.35       0.00       0.00       4.77   69979.50
2000 01 01 04 39 00 000        0.14       0.02      -0.66    -414.95       0.00       0.00       4.77   69979.50
2000 01 01 04 40 00 000       -0.29       0.33      -0.31    -414.95       0.00       0.00       4.73   69387.00
2000 01 01 04 41 00 000       -0.29       0.33      -0.66    -414.95       0.00       0.00       4.73   69979.50
2000 01 01 04 42 00 000        0.14       0.33      -0.66    -415.25       0.00       0.00       4.77   69979.50
2000 01 01 04 43 00 000       -0.29       0.73      -0.31    -414.95       0.00       0.00       4.73   69979.50
2000 01 01 04 44 00 000       -0.87       0.73      -0.31    -415.25       0.00       0.00       4.73   69979.50
2000 01 01 04 45 00 000       -0.87       0.73      -0.31    -418.99       0.00       0.00       4.73   69979.50
2000 01 01 04 46 00 000       -0.87       0.76      -0.02    -418.99       0.00       0.00       4.61   69979.50
2000 01 01 04 47 00 000       -0.77       0.73      -0.31    -423.44       0.00       0.00       4.61   72386.50
2000 01 01 04 48 00 000       -0.77       0.76      -0.02    -423.44       0.00       0.00       4.61   72386.50
2000 01 01 04 49 00 000       -0.29       0.73      -0.02    -418.99       0.00       0.00       4.71   72386.50
2000 01 01 04 50 00 000       -0.16       0.73      -0.02    -418.99       0.00       0.00       4.71   72386.50
2000 01 01 04 51 00 000       -0.19       0.76       0.09    -418.09       0.00       0.00       4.71   70317.00
2000 01 01 04 52 00 000       -0.19       0.73      -0.02    -418.09       0.00       0.00       4.78   70317.00
2000 01 01 04 53 00 000       -0.16       0.35      -0.02    -418.99       0.00       0.00       4.83   72386.50
2000 01 01 04 54 00 000       -0.19       0.76      -0.02    -418.99       0.00       0.00       4.78   70317.00
2000 01 01 04 55 00 000       -0.16       0.35      -0.06    -418.09       0.00       0.00       4.78   72386.50
2000 01 01 04 56 00 000       -0.04       0.33      -0.02    -418.99       0.00       0.00       4.78   72386.50
2000 01 01 04 57 00 000       -0.04       0.35       0.07    -418.99       0.00       0.00       4.77   70317.00
2000 01 01 04 58 00 000       -0.04       0.33      -0.02    -422.63       0.00       0.00       4.77   72386.50
2000 01 01 04 59 00 000       -0.04      -0.08      -0.06    -422.63       0.00       0.00       4.78   72386.50
2000 01 01 05 00 00 000       -0.16       0.33      -0.06    -422.63       0.00       0.00       4.83   70317.00
2000 01 01 05 01 00 000       -0.04       0.33      -0.09    -422.63       0.00       0.00       4.85   70317.00
2000 01 01 05 02 00 000       -0.16       0.35      -0.06    -422.63       0.00       0.00       4.85   66274.00
2000 01 01 05 03 00 000       -0.19       0.35      -0.06    -422.63       0.00       0.00       4.85   70317.00
2000 01 01 05 04 00 000       -0.53       0.35      -0.09    -424.48       0.00       0.00       4.92   72664.00
2000 01 01 05 05 00 000       -0.75       1.14      -0.09    -424.48       0.00       0.00       5.08   72664.00
2000 01 01 05 06 00 000       -0.75       1.14      -0.10    -424.47       0.00       0.00       5.08   72978.00
2000 01 01 05 07 00 000       -0.73       1.14      -0.10    -424.47       0.00       0.00       5.08   75454.00
2000 01 01 05 08 00 000       -0.82       1.15      -0.12    -422.62       0.00       0.00       4.92   72978.00
2000 01 01 05 09 00 000       -0.82       1.15      -0.12    -420.87       0.00       0.00       4.92   74267.00
2000 01 01 05 10 00 000       -0.82       1.15      -0.22    -424.47       0.00       0.00       5.08   75366.00
2000 01 01 05 11 00 000       -0.82       1.20      -0.22    -420.87       0.00       0.00       5.08   74267.00
2000 01 01 05 12 00 000       -0.87       1.20      -0.32    -418.02       0.00       0.00       5.14   74267.00
2000 01 01 05 13 00 000       -0.82       1.20      -0.36    -416.02       0.00       0.00       5.23   74267.00
2000 01 01 05 14 00 000       -0.82       1.46      -0.37    -414.77       0.00       0.00       5.17   72978.00
2000 01 01 05 15 00 000       -0.73       1.20      -0.55    -413.67       0.00       0.00       5.17   72978.00
2000 01 01 05 16 00 000       -0.73       1.15      -0.55    -411.92       0.00       0.00       5.23   72978.00
2000 01 01 05 17 00 000       -0.73       1.15      -0.60    -409.83       0.00       0.00       5.21   72978.00
2000 01 01 05 18 00 000       -0.65       1.15      -0.85    -409.82       0.00       0.00       5.21   72978.00
2000 01 01 05 19 00 000       -0.73       1.46      -0.85    -409.82       0.00       0.00       5.21   70790.00
2000 01 01 05 20 00 000       -0.73       1.15      -0.90    -410.52       0.00       0.00       5.21   71968.00
2000 01 01 05 21 00 000       -0.65       1.14      -0.85    -410.52       0.00       0.00       5.21   71968.00
2000 01 01 05 22 00 000       -1.21       1.46      -0.80    -411.92       0.00       0.00       5.21   71968.00
2000 01 01 05 23 00 000       -1.21       1.14      -0.85    -411.92       0.00       0.00       5.21   72973.00
2000 01 01 05 24 00 000       -0.65       0.86      -0.80    -412.77       0.00       0.00       5.23   72973.00
2000 01 01 05 25 00 000       -1.21       0.86      -0.80    -412.77       0.00       0.00       5.21   72973.00
2000 01 01 05 26 00 000       -1.21       0.76      -0.90    -412.77       0.00       0.00       5.23   72973.00
2000 01 01 05 27 00 000       -0.74       0.76      -0.98    -412.77       0.00       0.00       5.36   74501.00
2000 01 01 05 28 00 000       -1.21       0.76      -0.80    -413.66       0.00       0.00       5.21   74501.00
2000 01 01 05 29 00 000       -1.24       0.74      -0.80    -415.71       0.00       0.00       5.26   77280.00
2000 01 01 05 30 00 000       -1.24       0.73      -0.72    -418.71       0.00       0.00       5.36   77280.00
2000 01 01 05 31 00 000       -1.24       0.76      -0.72    -418.81       0.00       0.00       5.36   77184.00
2000 01 01 05 32 00 000       -0.96       0.73      -0.72    -418.91       0.00       0.00       5.43   77280.00
2000 01 01 05 33 00 000       -0.96       0.73      -0.69    -418.81       0.00       0.00       5.60   77280.00
2000 01 01 05 34 00 000       -0.91       0.61      -0.68    -418.81       0.00       0.00       5.45   77280.00
2000 01 01 05 35 00 000       -0.77       0.61      -0.68    -418.90       0.00       0.00       5.45   77295.00
2000 01 01 05 36 00 000       -0.91       0.73      -0.69    -418.90       0.00       0.00       5.45   77280.00
2000 01 01 05 37 00 000       -0.91       0.73      -0.69    -419.00       0.00       0.00       5.45   77280.00
2000 01 01 05 38 00 000       -0.77       0.73      -0.68    -419.00       0.00       0.00       5.61   77295.00
2000 01 01 05 39 00 000       -0.91       0.87      -0.68    -419.00       0.00       0.00       5.45   77280.00
2000 01 01 05 40 00 000       -0.91       0.73      -0.68    -419.00       0.00       0.00       5.62   77184.00
2000 01 01 05 41 00 000       -0.91       0.66      -0.64    -419.50       0.00       0.00       5.62   77295.00
2000 01 01 05 42 00 000       -0.91       0.66      -0.59    -419.50       0.00       0.00       5.50   77184.00
2000 01 01 05 43 00 000       -0.91       0.33      -0.57    -419.00       0.00       0.00       5.50   77184.00
2000 01 01 05 44 00 000       -0.85       0.31      -0.57    -419.00       0.00       0.00       5.62   77184.00
2000 01 01 05 45 00 000       -0.91       0.66      -0.53    -414.90       0.00       0.00       5.50   76258.00
2000 01 01 05 46 00 000       -0.91       0.66      -0.59    -414.65       0.00       0.00       5.45   76258.00
2000 01 01 05 47 00 000       -0.97       1.01      -0.53    -414.65       0.00       0.00       5.45   74307.00
2000 01 01 05 48 00 000       -0.98       1.01      -0.59    -414.65       0.00       0.00       5.45   76258.00
2000 01 01 05 49 00 000       -0.98       1.09      -0.53    -414.89       0.00       0.00       5.50   77565.00
2000 01 01 05 50 00 000       -0.98       1.20      -0.53    -413.10       0.00       0.00       5.50   74307.00
2000 01 01 05 51 00 000       -0.97       1.09      -0.53    -413.09       0.00       0.00       5.58   77565.00
2000 01 01 05 52 00 000       -0.85       1.09      -0.47    -413.09       0.00       0.00       5.58   77565.00
2000 01 01 05 53 00 000       -0.97       1.20      -0.47    -413.09       0.00       0.00       5.50   74307.00
2000 01 01 05 54 00 000       -0.97       1.20      -0.46    -415.34       0.00       0.00       5.50   77372.79
2000 01 01 05 55 00 000       -0.97       1.38      -0.46    -416.24       0.00       0.00       5.50   77372.79
2000 01 01 05 56 00 000       -0.98       1.39      -0.38    -416.24       0.00       0.00       5.52   77053.70
2000 01 01 05 57 00 000       -0.98       1.39      -0.38    -417.44       0.00       0.00       5.54   77372.79
2000 01 01 05 58 00 000       -0.99       1.57      -0.31    -417.62       0.00       0.00       5.54   77053.70
2000 01 01 05 59 00 000       -0.99       1.57      -0.24    -417.62       0.00       0.00       5.54   77053.70
2000 01 01 06 00 00 000       -0.98       1.56      -0.24    -418.28       0.00       0.00       5.54   77053.70
2000 01 01 06 01 00 000       -0.95       1.39      -0.24    -418.92       0.00       0.00       5.54   77053.70
2000 01 01 06 02 00 000       -0.95       1.38      -0.31    -418.95       0.00       0.00       5.54   77053.70
2000 01 01 06 03 00 000       -0.95       1.38      -0.26    -419.24       0.00       0.00       5.53   76600.63
2000 01 01 06 04 00 000       -0.95       1.38      -0.31    -418.95       0.00       0.00       5.53   75944.79
2000 01 01 06 05 00 000       -0.95       1.38      -0.31    -418.95       0.00       0.00       5.54   75944.79
2000 01 01 06 06 00 000       -0.95       1.39      -0.26    -418.95       0.00       0.00       5.54   75736.29
2000 01 01 06 07 00 000       -0.95       1.56      -0.31    -418.92       0.00       0.00       5.53   75085.71
2000 01 01 06 08 00 000       -0.94       1.56      -0.31    -418.91       0.00       0.00       5.54   75085.71
2000 01 01 06 09 00 000       -0.91       1.56      -0.31    -418.22       0.00       0.00       5.54   74947.46
2000 01 01 06 10 00 000       -0.83       1.56      -0.41    -418.22       0.00       0.00       5.54   74670.89
2000 01 01 06 11 00 000       -0.75       1.39      -0.41    -418.22       0.00       0.00       5.55   74120.57
2000 01 01 06 12 00 000       -0.72       1.39      -0.41    -417.27       0.00       0.00       5.60   73220.57
2000 01 01 06 13 00 000       -0.68       1.30      -0.41    -417.10       0.00       0.00       5.61   71110.96
2000 01 01 06 14 00 000       -0.66       1.30      -0.41    -416.99       0.00       0.00       5.72   69885.92
2000 01 01 06 15 00 000       -0.64       1.39      -0.31    -416.66       0.00       0.00       5.74   69885.92
2000 01 01 06 16 00 000       -0.64       1.48      -0.31    -415.81       0.00       0.00       5.78   69011.06
2000 01 01 06 17 00 000       -0.64       1.49      -0.31    -414.08       0.00       0.00       5.80   68086.21
2000 01 01 06 18 00 000       -0.64       1.63      -0.36    -413.64       0.00       0.00       5.82   67856.78
2000 01 01 06 19 00 000       -0.64       1.76      -0.36    -413.38       0.00       0.00       5.82   67602.97
2000 01 01 06 20 00 000       -0.66       1.76      -0.31    -413.32       0.00       0.00       5.80   67318.60
2000 01 01 06 21 00 000       -0.59       1.63      -0.31    -412.28       0.00       0.00       5.78   66875.76
2000 01 01 06 22 00 000       -0.52       1.49      -0.28    -411.74       0.00       0.00       5.78   66557.10
2000 01 01 06 23 00 000       -0.45       1.48      -0.26    -411.74       0.00       0.00       5.75   66557.10
2000 01 01 06 24 00 000       -0.41       1.48      -0.12    -411.73       0.00       0.00       5.75   66557.10
2000 01 01 06 25 00 000       -0.41       1.48       0.01    -411.73       0.00       0.00       5.75   66557.10
2000 01 01 06 26 00 000       -0.45       1.48       0.01    -411.73       0.00       0.00       5.74   66557.10
2000 01 01 06 27 00 000       -0.52       1.29      -0.12    -412.83       0.00       0.00       5.72   66875.76
2000 01 01 06 28 00 000       -0.63       1.25      -0.13    -412.83       0.00       0.00       5.54   67318.60
2000 01 01 06 29 00 000       -0.73       1.23      -0.26    -412.83       0.00       0.00       5.49   68877.32
2000 01 01 06 30 00 000       -0.75       1.23      -0.13    -411.79       0.00       0.00       5.41   68877.32
2000 01 01 06 31 00 000       -0.80       1.19      -0.13    -411.79       0.00       0.00       5.41   69018.63
2000 01 01 06 32 00 000       -0.80       1.16      -0.13    -412.21       0.00       0.00       5.41   70241.73
2000 01 01 06 33 00 000       -0.80       1.16      -0.13    -412.82       0.00       0.00       5.41   70241.73
2000 01 01 06 34 00 000       -0.80       1.16      -0.13    -413.14       0.00       0.00       5.39   70241.73
2000 01 01 06 35 00 000       -0.80       1.16      -0.13    -413.18       0.00       0.00       5.34   70241.73
2000 01 01 06 36 00 000       -0.86       1.16      -0.28    -413.94       0.00       0.00       5.34   70565.50
2000 01 01 06 37 00 000       -1.04       1.16      -0.31    -414.06       0.00       0.00       5.34   70640.72
2000 01 01 06 38 00 000       -1.04       1.16      -0.31    -414.07       0.00       0.00       5.34   70640.72
